,start,start_ms,end,end_ms,file,volume,text
309,00:12:55.200,775200,00:12:57.320,777320,chunk310.wav,29258,lightning from the great hans kim
310,00:12:57.680,777680,00:12:59.319,779319,chunk311.wav,28938,very tough position to write a new
311,00:12:59.440,779440,00:13:01.400,781400,chunk312.wav,21097,minute every week and do it on the
312,00:13:00.959,780959,00:13:03.439,783439,chunk313.wav,15971,internet like that and you do it somehow
313,00:13:03.360,783360,00:13:05.760,785760,chunk314.wav,22556,i love that yoga joke thank you tony i
314,00:13:05.920,785920,00:13:08.599,788599,chunk315.wav,20192,recently did it today
315,00:13:08.160,788160,00:13:10.800,790800,chunk316.wav,27398,uh you did what yoga or the joke okay
316,00:13:11.279,791279,00:13:13.519,793519,chunk317.wav,12365,both okay
317,00:13:13.440,793440,00:13:15.560,795560,chunk318.wav,22264,you did yoga today what did you learn
318,00:13:15.760,795760,00:13:18.380,798380,chunk319.wav,22305,i learned that women are strong in
319,00:13:17.680,797680,00:13:19.340,799340,chunk320.wav,19709,different ways
320,00:13:21.440,801440,00:13:22.800,802800,chunk321.wav,16181,wow
321,00:13:22.399,802399,00:13:24.919,804919,chunk322.wav,19842,very good
322,00:13:24.160,804160,00:13:26.719,806719,chunk323.wav,21561,naturally misogynistic response by hans
323,00:13:27.440,807440,00:13:29.680,809680,chunk324.wav,18265,kemp
324,00:13:29.279,809279,00:13:31.639,811639,chunk325.wav,21551,wow what can they do that men can't do
325,00:13:31.920,811920,00:13:33.719,813719,chunk326.wav,20687,they can cross their legs over their
326,00:13:34.000,814000,00:13:35.440,815440,chunk327.wav,14801,legs like the
327,00:13:35.519,815519,00:13:37.439,817439,chunk328.wav,23551,like this thing
328,00:13:36.880,816880,00:13:40.000,820000,chunk329.wav,27685,oh seems like you can do that too oh
329,00:13:39.360,819360,00:13:43.319,823319,chunk330.wav,31784,here comes yoga specialist ari shafir
330,00:13:43.120,823120,00:13:45.199,825199,chunk331.wav,32551,drunk as a skunk everybody
331,00:13:47.760,827760,00:13:50.760,830760,chunk332.wav,32730,drunken yoga with ari i don't know why
332,00:13:50.639,830639,00:13:53.559,833559,chunk333.wav,28327,he's making that face
333,00:13:53.760,833760,00:13:56.199,836199,chunk334.wav,23528,i don't think that's part of it
334,00:13:56.480,836480,00:13:58.559,838559,chunk335.wav,25912,downward facing pigeon or something like
335,00:13:58.639,838639,00:14:01.599,841599,chunk336.wav,22770,that
336,00:14:00.639,840639,00:14:03.799,843799,chunk337.wav,22770,i love it ari very very flexible uh
337,00:14:04.560,844560,00:14:06.599,846599,chunk338.wav,25102,um so hans what else happened at yoga
338,00:14:06.959,846959,00:14:08.959,848959,chunk339.wav,17768,what else is going on in life i've been
339,00:14:08.639,848639,00:14:11.079,851079,chunk340.wav,19469,hanging out with uh two beautiful ladies
340,00:14:10.959,850959,00:14:12.899,852899,chunk341.wav,11356,recently um
341,00:14:13.519,853519,00:14:15.519,855519,chunk342.wav,19043,jenna and her
342,00:14:14.839,854839,00:14:16.939,856939,chunk343.wav,22500,mother oh you're hanging out with a lady
343,00:14:17.519,857519,00:14:19.519,859519,chunk344.wav,21027,and her mom what are we talking about
344,00:14:19.040,859040,00:14:21.680,861680,chunk345.wav,19237,here hans uh there are two beautiful
345,00:14:21.519,861519,00:14:23.999,863999,chunk346.wav,21292,ladies from rhode island uh they uh they
346,00:14:24.320,864320,00:14:26.600,866600,chunk347.wav,16636,have a very good weed
347,00:14:26.480,866480,00:14:29.400,869400,chunk348.wav,21426,uh where did you meet them
348,00:14:28.880,868880,00:14:31.479,871479,chunk349.wav,21426,how to kill tony uh-huh yeah and so what
349,00:14:32.320,872320,00:14:34.840,874840,chunk350.wav,24720,have you been doing with them
350,00:14:34.079,874079,00:14:36.959,876959,chunk351.wav,24720,just having a lot of platonic fun uh
351,00:14:37.360,877360,00:14:39.480,879480,chunk352.wav,26604,are they here yeah oh
352,00:14:39.839,879839,00:14:42.579,882579,chunk353.wav,26134,hey see him
353,00:14:41.600,881600,00:14:43.460,883460,chunk354.wav,27931,show yourself [ __ ]
354,00:14:45.600,885600,00:14:47.880,887880,chunk355.wav,32162,did you get them in the show tonight for
355,00:14:47.279,887279,00:14:49.679,889679,chunk356.wav,32728,free i did yeah you did yeah all right i
356,00:14:50.160,890160,00:14:52.279,892279,chunk357.wav,30408,gotta see these two i gotta see this
357,00:14:52.079,892079,00:14:54.199,894199,chunk358.wav,32767,mother and daughter bring them up here
358,00:14:54.399,894399,00:14:56.599,896599,chunk359.wav,32746,what are their names hans bring them on
359,00:14:56.320,896320,00:14:58.960,898960,chunk360.wav,31024,stage right now it's jenna and her
360,00:14:58.800,898800,00:15:01.080,901080,chunk361.wav,32661,mother oh okay here they come everybody
361,00:15:01.600,901600,00:15:03.680,903680,chunk362.wav,30414,here we are
362,00:15:03.360,903360,00:15:05.560,905560,chunk363.wav,32764,jenna and her mother
363,00:15:05.760,905760,00:15:08.519,908519,chunk364.wav,32736,jenna seems a lot more excited to come
364,00:15:07.760,907760,00:15:09.519,909519,chunk365.wav,31870,on stage than the mom does
365,00:15:11.519,911519,00:15:12.919,912919,chunk366.wav,32103,let's see what's happening here exactly
366,00:15:13.600,913600,00:15:14.600,914600,chunk367.wav,23785,hey
367,00:15:14.320,914320,00:15:15.919,915919,chunk368.wav,26508,how are you
368,00:15:15.600,915600,00:15:18.360,918360,chunk369.wav,32767,welcome to one of the last shows that
369,00:15:17.519,917519,00:15:20.639,920639,chunk370.wav,31710,openly judges women in public
370,00:15:21.120,921120,00:15:23.920,923920,chunk371.wav,29343,all right there's jenna oh wow
371,00:15:23.760,923760,00:15:26.680,926680,chunk372.wav,32651,oh the mom's hug was longer hell yeah
372,00:15:26.720,926720,00:15:29.160,929160,chunk373.wav,30081,which one which one's the mom
373,00:15:29.600,929600,00:15:31.800,931800,chunk374.wav,32767,oh i'm kidding
374,00:15:31.600,931600,00:15:34.760,934760,chunk375.wav,24252,i'm kidding you rarely see the asian guy
375,00:15:34.000,934000,00:15:35.960,935960,chunk376.wav,24231,winning the porn this is nice
376,00:15:38.720,938720,00:15:40.520,940520,chunk377.wav,22424,this is incredible did somebody order
377,00:15:40.560,940560,00:15:42.280,942280,chunk378.wav,13970,delivery
378,00:15:42.320,942320,00:15:44.600,944600,chunk379.wav,29664,oh man you guys are so hot why are you
379,00:15:44.000,944000,00:15:46.160,946160,chunk380.wav,22639,guys getting tricked by this
380,00:15:46.880,946880,00:15:48.120,948120,chunk381.wav,28128,you guys don't have to be tricked by
381,00:15:48.320,948320,00:15:50.900,950900,chunk382.wav,28692,this
382,00:15:49.360,949360,00:15:51.420,951420,chunk383.wav,28692,you guys are these are hot as [ __ ]
383,00:15:54.079,954079,00:15:56.239,956239,chunk384.wav,26337,you know rhode island's a small state is
384,00:15:56.160,956160,00:15:58.200,958200,chunk385.wav,27587,what the [ __ ] is huge there
385,00:15:58.399,958399,00:16:00.199,960199,chunk386.wav,25635,incredible what's the mom's name i want
386,00:16:00.240,960240,00:16:01.719,961719,chunk387.wav,11147,to talk to the mom for a second hello
387,00:16:02.000,962000,00:16:03.520,963520,chunk388.wav,16974,what's your name
388,00:16:03.199,963199,00:16:04.719,964719,chunk389.wav,21147,you seem like a sydney or something like
389,00:16:05.040,965040,00:16:07.520,967520,chunk390.wav,27802,that
390,00:16:06.240,966240,00:16:09.200,969200,chunk391.wav,27802,julie julie julie tricky tricky little
391,00:16:10.000,970000,00:16:11.879,971879,chunk392.wav,27328,psychic type of name i like the first
392,00:16:12.160,972160,00:16:13.640,973640,chunk393.wav,28777,half
393,00:16:13.759,973759,00:16:15.719,975719,chunk394.wav,22044,it's jew
394,00:16:15.120,975120,00:16:17.520,977520,chunk395.wav,24748,that's a jew reference
395,00:16:17.680,977680,00:16:19.800,979800,chunk396.wav,24655,julie what are you doing in austin texas
396,00:16:19.920,979920,00:16:22.400,982400,chunk397.wav,22031,why are you visiting from rhode island
397,00:16:21.920,981920,00:16:24.360,984360,chunk398.wav,32712,uh to see kill tony oh that's a good
398,00:16:24.880,984880,00:16:26.800,986800,chunk399.wav,23791,answer rock solid
399,00:16:26.800,986800,00:16:28.840,988840,chunk400.wav,24047,yes indeed what do you normally what do
400,00:16:28.720,988720,00:16:30.760,990760,chunk401.wav,19081,you do for a living in rhode island i i
401,00:16:30.880,990880,00:16:33.120,993120,chunk402.wav,21023,work for the state of rhode island oh
402,00:16:32.800,992800,00:16:35.240,995240,chunk403.wav,25705,okay i'm about to get you fired uh
403,00:16:35.360,995360,00:16:38.159,998159,chunk404.wav,25075,that's great
404,00:16:37.680,997680,00:16:39.319,999319,chunk405.wav,27549,and not anymore you don't
405,00:16:41.040,1001040,00:16:43.320,1003320,chunk406.wav,24476,the state of rhode island my goodness
406,00:16:43.839,1003839,00:16:45.759,1005759,chunk407.wav,18347,and the state of rhode island remind me
407,00:16:45.600,1005600,00:16:47.279,1007279,chunk408.wav,18993,what is the population of rhode island
408,00:16:47.680,1007680,00:16:49.640,1009640,chunk409.wav,20350,i'm pretty sure there's more people in
409,00:16:48.959,1008959,00:16:51.799,1011799,chunk410.wav,20350,this room right now
410,00:16:51.600,1011600,00:16:54.480,1014480,chunk411.wav,14765,just about a million people okay very
411,00:16:54.639,1014639,00:16:56.599,1016599,chunk412.wav,7182,good about the same as austin very good
412,00:16:57.360,1017360,00:16:58.719,1018719,chunk413.wav,18413,okay and how about your daughter what
413,00:16:58.560,1018560,00:17:00.840,1020840,chunk414.wav,11541,does she do for work
414,00:17:00.079,1020079,00:17:02.959,1022959,chunk415.wav,19532,i'm a psych nurse a psych nurse okay
415,00:17:03.120,1023120,00:17:05.000,1025000,chunk416.wav,24947,have you found anything wrong with uh oh
416,00:17:05.839,1025839,00:17:06.839,1026839,chunk417.wav,26969,yeah
417,00:17:06.880,1026880,00:17:08.479,1028479,chunk418.wav,25958,that is
418,00:17:07.839,1027839,00:17:09.479,1029479,chunk419.wav,25611,it is the pornhub song everybody that's
419,00:17:10.079,1030079,00:17:11.399,1031399,chunk420.wav,20496,it
420,00:17:11.120,1031120,00:17:13.159,1033159,chunk421.wav,24506,that's what red band thinks the psych
421,00:17:12.720,1032720,00:17:14.680,1034680,chunk422.wav,23075,nurse does
422,00:17:15.199,1035199,00:17:16.959,1036959,chunk423.wav,11918,i love it
423,00:17:16.640,1036640,00:17:18.479,1038479,chunk424.wav,25903,so what exactly does a psych nurse do
424,00:17:18.720,1038720,00:17:20.440,1040440,chunk425.wav,24575,it's like someone comes in injured and
425,00:17:20.319,1040319,00:17:21.879,1041879,chunk426.wav,21010,you're like i'm gonna help you psych and
426,00:17:22.160,1042160,00:17:23.840,1043840,chunk427.wav,25409,then you don't
427,00:17:23.439,1043439,00:17:25.639,1045639,chunk428.wav,28860,stupid super cheesy thank you for that
428,00:17:25.520,1045520,00:17:28.039,1048039,chunk429.wav,30920,thank you for that michael i need i know
429,00:17:27.839,1047839,00:17:30.319,1050319,chunk430.wav,19423,that did work it's a miracle
430,00:17:30.559,1050559,00:17:32.559,1052559,chunk431.wav,30773,i like the miracle on sixth street that
431,00:17:32.799,1052799,00:17:34.639,1054639,chunk432.wav,32767,that one worked wait but you got you
432,00:17:34.559,1054559,00:17:36.119,1056119,chunk433.wav,22364,guys know who hans kim is and you guys
433,00:17:36.480,1056480,00:17:39.000,1059000,chunk434.wav,23101,like traveled here and you're like
434,00:17:37.679,1057679,00:17:41.169,1061169,chunk435.wav,23101,hopefully hans kim takes a liking to us
435,00:17:41.520,1061520,00:17:43.920,1063920,chunk436.wav,31009,what a sad [ __ ] existence dude
436,00:17:44.660,1064660,00:17:46.490,1066490,chunk437.wav,9454,[Applause]
437,00:17:46.320,1066320,00:17:48.080,1068080,chunk438.wav,32602,that sucks
438,00:17:48.320,1068320,00:17:50.080,1070080,chunk439.wav,31572,that suck you know you're better than
439,00:17:49.840,1069840,00:17:51.879,1071879,chunk440.wav,31351,him do you know that
440,00:17:51.840,1071840,00:17:53.600,1073600,chunk441.wav,30411,yeah don't get tricked
441,00:17:53.919,1073919,00:17:56.239,1076239,chunk442.wav,32743,you're better than his shirt you're
442,00:17:55.360,1075360,00:17:56.959,1076959,chunk443.wav,23345,better than that come on
443,00:17:59.310,1079310,00:18:00.915,1080915,chunk444.wav,32640,[Applause]
444,00:18:03.679,1083679,00:18:05.719,1085719,chunk445.wav,32767,wake up idiots
445,00:18:05.919,1085919,00:18:07.959,1087959,chunk446.wav,31360,you getting tricked by this [ __ ] come
446,00:18:07.760,1087760,00:18:09.960,1089960,chunk447.wav,30712,on come on
447,00:18:10.000,1090000,00:18:12.000,1092000,chunk448.wav,24143,i love it i love it do either one of you
448,00:18:12.160,1092160,00:18:13.680,1093680,chunk449.wav,26311,have any special talents or anything
449,00:18:14.000,1094000,00:18:15.720,1095720,chunk450.wav,22303,like that like if this was like a
450,00:18:15.200,1095200,00:18:17.960,1097960,chunk451.wav,31424,pageant what would you do
451,00:18:17.440,1097440,00:18:19.080,1099080,chunk452.wav,20029,yeah my husband's dead
452,00:18:22.400,1102400,00:18:25.620,1105620,chunk453.wav,32767,i mean obviously
453,00:18:25.200,1105200,00:18:27.020,1107020,chunk454.wav,32589,psych right
454,00:18:36.720,1116720,00:18:38.199,1118199,chunk455.wav,31494,how many you want to see her chicken
455,00:18:38.160,1118160,00:18:41.479,1121479,chunk456.wav,31310,buck right now i don't know what this
456,00:18:39.679,1119679,00:18:42.239,1122239,chunk457.wav,23045,means exactly but oh [ __ ]
457,00:18:46.400,1126400,00:18:47.110,1127110,chunk458.wav,32476,whoa
458,00:18:47.600,1127600,00:18:48.275,1128275,chunk459.wav,7991,[Applause]
459,00:18:47.820,1127820,00:18:49.189,1129189,chunk460.wav,30029,[Music]
460,00:18:48.950,1128950,00:18:50.515,1130515,chunk461.wav,30029,[Applause]
461,00:18:50.559,1130559,00:18:52.479,1132479,chunk462.wav,32401,wow
462,00:18:52.080,1132080,00:18:54.680,1134680,chunk463.wav,32755,welcome to the dumbest show on planet
463,00:18:54.400,1134400,00:18:56.599,1136599,chunk464.wav,32612,earth everybody
464,00:18:57.280,1137280,00:18:59.560,1139560,chunk465.wav,31879,wow
465,00:18:58.799,1138799,00:19:00.319,1140319,chunk466.wav,31879,i love it all right
466,00:19:02.080,1142080,00:19:04.200,1144200,chunk467.wav,26568,wow you guys are good spirits hand the
467,00:19:04.320,1144320,00:19:06.505,1146505,chunk468.wav,24499,microphone back to hans kim how about a
468,00:19:06.320,1146320,00:19:12.355,1152355,chunk469.wav,32764,hand for uh the amazing
469,00:19:08.690,1148690,00:19:13.540,1153540,chunk470.wav,32764,[Applause]
470,00:19:20.640,1160640,00:19:21.960,1161960,chunk471.wav,29691,do you ever like look into someone's
471,00:19:21.840,1161840,00:19:23.840,1163840,chunk472.wav,21144,tongue and go come on just [ __ ]
472,00:19:23.280,1163280,00:19:24.560,1164560,chunk473.wav,21144,swallow it
473,00:19:27.039,1167039,00:19:29.519,1169519,chunk474.wav,31871,how about one more time for jen and
474,00:19:28.559,1168559,00:19:31.359,1171359,chunk475.wav,31871,julie everybody there they go
475,00:19:32.000,1172000,00:19:33.959,1173959,chunk476.wav,32521,hans going in for an awkward side hug
476,00:19:34.160,1174160,00:19:35.919,1175919,chunk477.wav,31164,there on the mom
477,00:19:35.919,1175919,00:19:37.399,1177399,chunk478.wav,32255,i'd imagine that's a lot of their
478,00:19:37.679,1177679,00:19:39.439,1179439,chunk479.wav,30534,friendship
479,00:19:38.880,1178880,00:19:41.070,1181070,chunk480.wav,32347,i'd imagine like 80 of them hanging out
480,00:19:41.200,1181200,00:19:43.200,1183200,chunk481.wav,30857,is just like hey how are you oh yeah
481,00:19:43.260,1183260,00:19:44.790,1184790,chunk482.wav,23537,[Music]
482,00:19:45.200,1185200,00:19:46.840,1186840,chunk483.wav,28693,hans
483,00:19:46.320,1186320,00:19:48.520,1188520,chunk484.wav,29056,what's with the second button today
484,00:19:48.480,1188480,00:19:50.600,1190600,chunk485.wav,17715,oh i just felt like more loose and free
485,00:19:50.720,1190720,00:19:52.520,1192520,chunk486.wav,20634,you know trying to be cool yeah try
486,00:19:52.720,1192720,00:19:54.520,1194520,chunk487.wav,24459,harder
487,00:19:54.320,1194320,00:19:55.960,1195960,chunk488.wav,23579,i love it okay so who do you think
488,00:19:56.320,1196320,00:19:58.119,1198119,chunk489.wav,23239,you're going to end up hooking up with
