,start,start_ms,end,end_ms,file,volume,text
1210,00:47:07.200,2827200,00:47:09.060,2829060,chunk1211.wav,29844,hog line myself
1211,00:47:13.920,2833920,00:47:15.560,2835560,chunk1212.wav,32022,all right i think i'm going to get out
1212,00:47:14.880,2834880,00:47:18.220,2838220,chunk1213.wav,32193,of here guys thank you guys very much
1213,00:47:17.200,2837200,00:47:19.380,2839380,chunk1214.wav,31817,this is a lot of fun thank you
1214,00:47:22.150,2842150,00:47:24.509,2844509,chunk1215.wav,31820,[Applause]
1215,00:47:28.680,2848680,00:47:35.260,2855260,chunk1216.wav,22874,[Music]
1216,00:47:42.800,2862800,00:47:45.555,2865555,chunk1217.wav,29215,so
1217,00:47:45.440,2865440,00:47:48.445,2868445,chunk1218.wav,26579,[Music]
1218,00:47:48.310,2868310,00:47:52.820,2872820,chunk1219.wav,29272,[Applause]
1219,00:47:51.450,2871450,00:47:54.390,2874390,chunk1220.wav,29272,[Music]
1220,00:47:59.350,2879350,00:48:01.795,2881795,chunk1221.wav,31022,[Applause]
1221,00:48:02.270,2882270,00:48:04.294,2884294,chunk1222.wav,14423,[Music]
1222,00:48:04.240,2884240,00:48:05.279,2885279,chunk1223.wav,9,you
