,start,start_ms,end,end_ms,file,volume,text
301,00:14:42.160,882160,00:14:45.300,885300,chunk302.wav,16583,yes they're getting better
302,00:14:45.560,885560,00:14:47.599,887599,chunk303.wav,17879,um maybe in like four years you know how
303,00:14:48.440,888440,00:14:49.880,889880,chunk304.wav,11922,do you know they're getting better are
304,00:14:49.639,889639,00:14:51.219,891219,chunk305.wav,10544,you looking them up are you researching
305,00:14:51.320,891320,00:14:53.139,893139,chunk306.wav,15458,them well there's there's plenty out
306,00:14:52.800,892800,00:14:54.719,894719,chunk307.wav,8130,here you know there's you are you seeing
307,00:14:54.959,894959,00:14:56.779,896779,chunk308.wav,13514,them are you tasting them what do you
308,00:14:56.639,896639,00:14:58.579,898579,chunk309.wav,18403,mean they're getting better I mean like
309,00:14:58.600,898600,00:15:00.839,900839,chunk310.wav,12884,they they like the first one you know
310,00:15:00.519,900519,00:15:02.979,902979,chunk311.wav,8865,like Bruce
311,00:15:03.079,903079,00:15:05.399,905399,chunk312.wav,18481,um that one was kind of rough but like
312,00:15:05.440,905440,00:15:07.359,907359,chunk313.wav,18368,lately how do you know have you seen it
313,00:15:07.720,907720,00:15:09.260,909260,chunk314.wav,15013,no just in person I mean not in person
314,00:15:09.279,909279,00:15:11.619,911619,chunk315.wav,12811,just on TV you
315,00:15:10.800,910800,00:15:13.719,913719,chunk316.wav,17835,know like they look I'm talking about
316,00:15:13.959,913959,00:15:16.519,916519,chunk317.wav,22427,specifically the vagina oh no I have not
317,00:15:16.639,916639,00:15:19.419,919419,chunk318.wav,19095,seen a vagina in person no
318,00:15:19.079,919079,00:15:21.559,921559,chunk319.wav,23399,um a trans how a trans vagina I've seen
319,00:15:22.199,922199,00:15:23.699,923699,chunk320.wav,19711,regular I've seen regular vagina a
320,00:15:24.040,924040,00:15:25.619,925619,chunk321.wav,18633,couple
321,00:15:25.199,925199,00:15:27.579,927579,chunk322.wav,11295,um but no I have I don't know if I
322,00:15:27.199,927199,00:15:30.599,930599,chunk323.wav,20672,believe you Clemente how long you been
323,00:15:29.959,929959,00:15:33.099,933099,chunk324.wav,12354,doing standup uh seven years where at um
324,00:15:34.000,934000,00:15:36.139,936139,chunk325.wav,14067,I started uh up in Amarillo Texas but
325,00:15:36.240,936240,00:15:38.719,938719,chunk326.wav,9156,I've been here three years what do you
326,00:15:38.279,938279,00:15:41.099,941099,chunk327.wav,9973,do for work I work for a credit
327,00:15:41.199,941199,00:15:43.719,943719,chunk328.wav,4595,union okay so you're like a bank teller
328,00:15:43.920,943920,00:15:46.200,946200,chunk329.wav,11320,yeah I do like in the loan department so
329,00:15:46.240,946240,00:15:48.060,948060,chunk330.wav,2838,a lot of paperwork stuff uhhuh and so
330,00:15:48.480,948480,00:15:50.379,950379,chunk331.wav,8858,you want to work in a business where
331,00:15:49.880,949880,00:15:52.120,952120,chunk332.wav,6822,there's no money you want to switch that
332,00:15:52.279,952279,00:15:54.459,954459,chunk333.wav,16983,just give up all the money stay where
333,00:15:54.360,954360,00:15:57.099,957099,chunk334.wav,13984,the money is kind of looks like Nate
334,00:15:56.639,956639,00:15:59.699,959699,chunk335.wav,13385,barazi [ __ ] uh Andrew Schulz a little
335,00:15:59.839,959839,00:16:02.419,962419,chunk336.wav,12143,bit I can see that a little bit all
336,00:16:02.759,962759,00:16:04.959,964959,chunk337.wav,9568,right I can see that funny comics you
337,00:16:05.000,965000,00:16:07.659,967659,chunk338.wav,11478,look like you'd wear a monocle
338,00:16:07.160,967160,00:16:09.619,969619,chunk339.wav,13457,well you ever thought about it I would
339,00:16:10.319,970319,00:16:11.959,971959,chunk340.wav,17138,try doing an accent like the last guy
340,00:16:12.079,972079,00:16:14.019,974019,chunk341.wav,15781,and you'll be famous [ __ ] touring
341,00:16:13.600,973600,00:16:16.939,976939,chunk342.wav,12095,with this guy in no
342,00:16:15.959,975959,00:16:19.379,979379,chunk343.wav,12282,time okay I'll let you eat my trans
343,00:16:20.279,980279,00:16:22.959,982959,chunk344.wav,17755,[ __ ] it's like a veggie burger if it
344,00:16:22.800,982800,00:16:25.180,985180,chunk345.wav,10236,works oh yeah veggie burgers disgusting
345,00:16:25.639,985639,00:16:28.199,988199,chunk346.wav,19925,you can get those installed for free in
346,00:16:27.560,987560,00:16:30.199,990199,chunk347.wav,23521,Canada by the way
347,00:16:30.759,990759,00:16:32.919,992919,chunk348.wav,15261,somebody break out Bill c16 we'll uh
348,00:16:32.839,992839,00:16:34.599,994599,chunk349.wav,5938,we'll get to the bottom of it Clemente
349,00:16:35.079,995079,00:16:37.199,997199,chunk350.wav,12570,what made you want to start standup
350,00:16:36.360,996360,00:16:38.520,998520,chunk351.wav,9342,comedy um I just every time I would make
351,00:16:39.319,999319,00:16:41.359,1001359,chunk352.wav,7832,someone laugh I would just feel really
352,00:16:40.680,1000680,00:16:43.280,1003280,chunk353.wav,7134,good about myself so how would you do
353,00:16:43.399,1003399,00:16:45.299,1005299,chunk354.wav,14486,that oh you know like when I was when I
354,00:16:45.880,1005880,00:16:47.460,1007460,chunk355.wav,14174,was a young child and I would say
355,00:16:47.199,1007199,00:16:48.959,1008959,chunk356.wav,5805,something stupid and people would laugh
356,00:16:49.040,1009040,00:16:51.020,1011020,chunk357.wav,7279,at me and I'd be like oh hell yeah you
357,00:16:50.720,1010720,00:16:52.940,1012940,chunk358.wav,5699,know and it made you feel good yeah yeah
358,00:16:53.000,1013000,00:16:54.879,1014879,chunk359.wav,7587,right spreading spreading Joy do you do
359,00:16:55.160,1015160,00:16:57.520,1017520,chunk360.wav,11657,have any other Hobbies other than
360,00:16:56.759,1016759,00:16:59.359,1019359,chunk361.wav,10102,standup comedy in a
361,00:16:59.880,1019880,00:17:02.580,1022580,chunk362.wav,9241,I go to the gym I read books I like
362,00:17:01.959,1021959,00:17:04.979,1024979,chunk363.wav,7966,hiking swimming you know outdoor
363,00:17:05.280,1025280,00:17:07.859,1027859,chunk364.wav,10104,[ __ ] cool mushrooms mushrooms are fun
364,00:17:08.000,1028000,00:17:09.899,1029899,chunk365.wav,15992,jeez how exciting wow he really does
365,00:17:10.439,1030439,00:17:11.819,1031819,chunk366.wav,11901,look like he's been in prison though
366,00:17:11.799,1031799,00:17:13.559,1033559,chunk367.wav,15232,right he has like have you have you ever
367,00:17:13.199,1033199,00:17:16.139,1036139,chunk368.wav,13144,been arrested no you look like you make
368,00:17:15.319,1035319,00:17:18.119,1038119,chunk369.wav,14323,Ramen noodles in a grocery bag like well
369,00:17:19.079,1039079,00:17:21.379,1041379,chunk370.wav,16193,I've Done That What's the closest to
370,00:17:20.919,1040919,00:17:23.419,1043419,chunk371.wav,16193,getting arrested you think you've ever
371,00:17:23.679,1043679,00:17:26.379,1046379,chunk372.wav,4445,been that's a good
372,00:17:25.919,1045919,00:17:28.359,1048359,chunk373.wav,3769,question closest to getting arrested um
373,00:17:29.080,1049080,00:17:30.800,1050800,chunk374.wav,9272,I got busted with weed in like high
374,00:17:30.799,1050799,00:17:33.499,1053499,chunk375.wav,3446,school and I had like a gas mask and the
375,00:17:32.520,1052520,00:17:35.380,1055380,chunk376.wav,3544,cops took it um but one of my friends
376,00:17:36.200,1056200,00:17:38.480,1058480,chunk377.wav,5170,took the blame and I was like cool I'm
377,00:17:38.240,1058240,00:17:40.760,1060760,chunk378.wav,4243,so he went to jail
378,00:17:40.760,1060760,00:17:43.659,1063659,chunk379.wav,9062,um you have any special skills or
379,00:17:43.280,1063280,00:17:45.620,1065620,chunk380.wav,15254,talents of any kind you good at anything
380,00:17:46.559,1066559,00:17:48.679,1068679,chunk381.wav,13042,these are good questions saying all his
381,00:17:47.960,1067960,00:17:50.499,1070499,chunk382.wav,19178,ex-girlfriends are
382,00:17:50.799,1070799,00:17:52.919,1072919,chunk383.wav,12578,crazy you just keep saying that these
383,00:17:53.039,1073039,00:17:56.039,1076039,chunk384.wav,16744,are good questions and then you give bad
384,00:17:55.039,1075039,00:17:58.419,1078419,chunk385.wav,16744,answers I know I know I know
385,00:17:59.039,1079039,00:18:01.319,1081319,chunk386.wav,21940,okay uh here's a little joke book we'll
386,00:18:01.799,1081799,00:18:04.039,1084039,chunk387.wav,20076,keep it moving along oh yeah there he
387,00:18:03.600,1083600,00:18:06.400,1086400,chunk388.wav,22295,goes Clemente vas we're going to get
388,00:18:06.280,1086280,00:18:08.979,1088979,chunk389.wav,21021,someone else up here it's a little shell
389,00:18:09.200,1089200,00:18:12.360,1092360,chunk390.wav,22288,shock how about a hand for the violinist
390,00:18:11.679,1091679,00:18:14.039,1094039,chunk391.wav,22222,isn't that amazing tonight so lovely I
391,00:18:15.520,1095520,00:18:17.560,1097560,chunk392.wav,18812,love
392,00:18:16.400,1096400,00:18:18.860,1098860,chunk393.wav,24968,it this podcast is sponsored by talk
393,00:18:19.600,1099600,00:18:21.160,1101160,chunk394.wav,14948,space guys it can be challenging to find
394,00:18:21.320,1101320,00:18:23.119,1103119,chunk395.wav,16091,and meet with a therapist that's the
395,00:18:22.720,1102720,00:18:24.680,1104680,chunk396.wav,19154,right fit talk space is so accessible
396,00:18:24.919,1104919,00:18:27.079,1107079,chunk397.wav,15277,from personalized treatment to meeting
397,00:18:26.640,1106640,00:18:29.180,1109180,chunk398.wav,19053,online from anywhere to the ability to
398,00:18:29.240,1109240,00:18:31.760,1111760,chunk399.wav,18229,texture therapist at any time talk space
399,00:18:31.720,1111720,00:18:33.980,1113980,chunk400.wav,17514,the leading virtual therapy provider
400,00:18:34.280,1114280,00:18:36.159,1116159,chunk401.wav,19105,makes getting the help you need easy
401,00:18:36.240,1116240,00:18:38.000,1118000,chunk402.wav,16112,accessible and affordable it's like
402,00:18:38.039,1118039,00:18:39.899,1119899,chunk403.wav,28191,having a really really good friend
403,00:18:39.760,1119760,00:18:41.920,1121920,chunk404.wav,17376,that's really really tiny that's really
404,00:18:41.760,1121760,00:18:44.260,1124260,chunk405.wav,20713,good to talk to and gives you therapy
405,00:18:44.080,1124080,00:18:46.559,1126559,chunk406.wav,32767,just by talking to them red ban talk
406,00:18:46.760,1126760,00:18:49.159,1129159,chunk407.wav,32757,space therapy and Psychiatry are covered
407,00:18:49.039,1129039,00:18:51.739,1131739,chunk408.wav,29209,by many insurance plans and employers
408,00:18:51.559,1131559,00:18:54.119,1134119,chunk409.wav,32701,most insured members pay a co-pay of $30
409,00:18:54.440,1134440,00:18:56.260,1136260,chunk410.wav,31809,or less you can easily sign up online
410,00:18:56.679,1136679,00:18:58.599,1138599,chunk411.wav,24990,and get paired with the licensed
411,00:18:58.080,1138080,00:19:00.819,1140819,chunk412.wav,24798,provider that's right for you and the
412,00:19:00.520,1140520,00:19:03.159,1143159,chunk413.wav,32750,fit that you need typically within 48
413,00:19:03.559,1143559,00:19:05.839,1145839,chunk414.wav,31330,hours you can also switch providers at
414,00:19:05.799,1145799,00:19:07.599,1147599,chunk415.wav,29153,no extra cost talk space makes getting
415,00:19:08.120,1148120,00:19:09.420,1149420,chunk416.wav,17749,help convenient because you can take
416,00:19:09.400,1149400,00:19:10.779,1150779,chunk417.wav,16717,your appointments from the comfort and
417,00:19:10.720,1150720,00:19:12.340,1152340,chunk418.wav,12459,privacy of your own home you can even
418,00:19:12.159,1152159,00:19:13.839,1153839,chunk419.wav,12896,talk it out between sessions by sending
419,00:19:13.960,1153960,00:19:15.680,1155680,chunk420.wav,10338,messages to your therapist as a listener
420,00:19:15.520,1155520,00:19:17.420,1157420,chunk421.wav,12693,of this podcast you'll get $80 off your
421,00:19:17.400,1157400,00:19:19.440,1159440,chunk422.wav,16435,first month with talkspace when you go
422,00:19:19.320,1159320,00:19:21.679,1161679,chunk423.wav,13069,to talkspace.com Tony and enter promo
423,00:19:21.480,1161480,00:19:24.120,1164120,chunk424.wav,29238,code space 80 to match with the licensed
424,00:19:24.039,1164039,00:19:27.119,1167119,chunk425.wav,18855,therapist today go to talkspace.com Tony
425,00:19:26.760,1166760,00:19:29.459,1169459,chunk426.wav,27544,and enter promo code space 80 to get $80
426,00:19:30.200,1170200,00:19:31.660,1171660,chunk427.wav,13751,off your first month and show your
427,00:19:32.159,1172159,00:19:34.239,1174239,chunk428.wav,19648,support for the show that's
428,00:19:33.120,1173120,00:19:36.500,1176500,chunk429.wav,19648,talkspace.com Tony promo code
429,00:19:36.320,1176320,00:19:39.320,1179320,chunk430.wav,17652,space8 right now oh yeah your next
430,00:19:39.880,1179880,00:19:43.385,1183385,chunk431.wav,23743,comedian 60 seconds going to Alex
431,00:19:42.320,1182320,00:19:46.080,1186080,chunk432.wav,23743,Barbosa everybody Alex Barbosa
432,00:19:46.890,1186890,00:19:49.724,1189724,chunk433.wav,15398,[Applause]
433,00:19:49.840,1189840,00:19:52.860,1192860,chunk434.wav,17002,okay my tits are so
434,00:19:52.559,1192559,00:19:55.694,1195694,chunk435.wav,17314,small when me and my husband [ __ ] he
435,00:19:55.880,1195880,00:19:59.255,1199255,chunk436.wav,18677,grabs his own tits
436,00:19:58.830,1198830,00:20:00.730,1200730,chunk437.wav,10297,[Laughter]
437,00:20:05.120,1205120,00:20:07.639,1207639,chunk438.wav,13631,we just had to put my grandma in hospice
438,00:20:08.159,1208159,00:20:10.459,1210459,chunk439.wav,18410,sorry to ruin your [ __ ]
439,00:20:10.159,1210159,00:20:12.099,1212099,chunk440.wav,17526,day but I really just came down to the
440,00:20:12.760,1212760,00:20:14.459,1214459,chunk441.wav,17331,fact that we didn't want to spend all of
441,00:20:14.039,1214039,00:20:16.139,1216139,chunk442.wav,15765,our inheritance money on her
442,00:20:16.159,1216159,00:20:18.079,1218079,chunk443.wav,21766,dialysis [ __ ] [ __ ] was stealing all
443,00:20:18.240,1218240,00:20:20.880,1220880,chunk444.wav,14258,my diet
444,00:20:20.000,1220000,00:20:22.399,1222399,chunk445.wav,16698,coke I told her I'm like karma is a real
445,00:20:23.520,1223520,00:20:25.400,1225400,chunk446.wav,14569,thing and she said you want to know
446,00:20:24.799,1224799,00:20:27.719,1227719,chunk447.wav,18733,what's real Alex is stuck in a naz's
447,00:20:27.280,1227280,00:20:28.960,1228960,chunk448.wav,17217,dick to save your family
448,00:20:34.480,1234480,00:20:37.900,1237900,chunk449.wav,13991,she likes the Schnitzel what can I
449,00:20:37.840,1237840,00:20:40.939,1240939,chunk450.wav,16063,say my mom's dating a black
450,00:20:41.320,1241320,00:20:43.700,1243700,chunk451.wav,19058,guy I find it kind of
451,00:20:44.039,1244039,00:20:46.659,1246659,chunk452.wav,19822,suspicious that she keeps a separate
452,00:20:46.080,1246080,00:20:50.439,1250439,chunk453.wav,14642,Brad of water filter in the fridge for
453,00:20:49.280,1249280,00:20:52.039,1252039,chunk454.wav,20053,him I'm like Mom you can't filter
454,00:20:54.880,1254880,00:20:58.240,1258240,chunk455.wav,21550,Hennessy thank you all
455,00:20:59.200,1259200,00:21:01.580,1261580,chunk456.wav,24182,Alex Barbosa welcome to the show this is
456,00:21:01.600,1261600,00:21:03.540,1263540,chunk457.wav,18297,your first time here right yes sir I
457,00:21:03.960,1263960,00:21:05.840,1265840,chunk458.wav,12287,love it how long you been do standup
458,00:21:05.480,1265480,00:21:08.519,1268519,chunk459.wav,14898,eight months exactly today where at
459,00:21:07.720,1267720,00:21:10.460,1270460,chunk460.wav,15686,mbour Florida okay yes you are I know oh
460,00:21:11.559,1271559,00:21:13.999,1273999,chunk461.wav,3767,my goodness that's that's where Kim
461,00:21:13.200,1273200,00:21:15.640,1275640,chunk462.wav,6832,connan's from very good I will have to
462,00:21:16.440,1276440,00:21:18.239,1278239,chunk463.wav,12810,tell you can I give her a piece of
463,00:21:18.080,1278080,00:21:19.740,1279740,chunk464.wav,14207,advice of course no one gives a [ __ ]
464,00:21:20.039,1280039,00:21:21.739,1281739,chunk465.wav,11136,when old people
465,00:21:21.400,1281400,00:21:23.159,1283159,chunk466.wav,18886,die when you were like sorry to ruin
466,00:21:23.440,1283440,00:21:25.299,1285299,chunk467.wav,14646,your day my Grandma's old everyone's
467,00:21:24.919,1284919,00:21:26.999,1286999,chunk468.wav,15088,like cool you know it's got to be like
468,00:21:27.159,1287159,00:21:28.679,1288679,chunk469.wav,11120,someone younger to make it more exciting
469,00:21:29.080,1289080,00:21:31.080,1291080,chunk470.wav,18320,I think well that would have killed
470,00:21:30.200,1290200,00:21:32.980,1292980,chunk471.wav,17217,during Co actually cuz we suddenly gave
