,start,start_ms,end,end_ms,file,volume,text
301,00:14:30.759,870759,00:14:32.999,872999,chunk302.wav,14404,and finding racism funny I'll give you
302,00:14:32.480,872480,00:14:35.200,875200,chunk303.wav,7506,guys an example so it's easier to
303,00:14:35.240,875240,00:14:37.280,877280,chunk304.wav,21581,understand uh I'm half American I know
304,00:14:37.920,877920,00:14:41.080,881080,chunk305.wav,6677,that's a little bit of a curveball but
305,00:14:39.320,879320,00:14:42.979,882979,chunk306.wav,16787,I'm also half Arab so to give you guys a
306,00:14:44.240,884240,00:14:47.740,887740,chunk307.wav,12624,good demonstration of a joke that could
307,00:14:46.639,886639,00:14:50.199,890199,chunk308.wav,20975,be kind of funny was uh is if for
308,00:14:51.240,891240,00:14:53.219,893219,chunk309.wav,16331,example I was baking a pie for you all
309,00:14:53.759,893759,00:14:55.579,895579,chunk310.wav,6998,because you're so nice and I thank you
310,00:14:55.199,895199,00:14:58.619,898619,chunk311.wav,20401,all for coming out and but instead of
311,00:14:57.399,897399,00:15:01.759,901759,chunk312.wav,20401,apple slices I had I just used bombs
312,00:15:02.040,902040,00:15:06.339,906339,chunk313.wav,15451,uh that's one example
313,00:15:06.120,906120,00:15:09.439,909439,chunk314.wav,13075,um I'm also uh like I said half blood my
314,00:15:10.639,910639,00:15:12.399,912399,chunk315.wav,14847,parents both speak my dad's language
315,00:15:12.759,912759,00:15:14.639,914639,chunk316.wav,8981,they just never taught me which is
316,00:15:14.160,914160,00:15:17.499,917499,chunk317.wav,14799,that's that's fine
317,00:15:16.519,916519,00:15:20.239,920239,chunk318.wav,16563,um and yeah so I basically when my mom
318,00:15:20.839,920839,00:15:23.939,923939,chunk319.wav,17839,told me that she was you know why she
319,00:15:23.959,923959,00:15:26.259,926259,chunk320.wav,9571,didn't teach me her mother tongue um uh
320,00:15:27.040,927040,00:15:29.659,929659,chunk321.wav,14831,she said it was because she wanted me to
321,00:15:28.560,928560,00:15:30.419,930419,chunk322.wav,6260,have her mother tongue uh
322,00:15:32.720,932720,00:15:36.980,936980,chunk323.wav,20316,and wow yeah Robert marbles even I I
323,00:15:39.319,939319,00:15:42.039,942039,chunk324.wav,26178,mean I do this every week and somehow
324,00:15:41.240,941240,00:15:44.159,944159,chunk325.wav,28749,I'm still shocked at how bad people can
325,00:15:44.759,944759,00:15:47.499,947499,chunk326.wav,19366,be every Monday for 11 years I'm here
326,00:15:47.079,947079,00:15:49.559,949559,chunk327.wav,22699,and you just blew my mind Robert you
327,00:15:50.240,950240,00:15:51.960,951960,chunk328.wav,25858,could have almost done anything other
328,00:15:52.040,952040,00:15:53.640,953640,chunk329.wav,19418,than what you just did and it would have
329,00:15:53.680,953680,00:15:55.640,955640,chunk330.wav,23337,been better than whatever the [ __ ] that
330,00:15:55.240,955240,00:15:58.279,958279,chunk331.wav,18266,was I've always wondered what a zero
331,00:15:57.600,957600,00:16:01.459,961459,chunk332.wav,19385,testosterone canny hours would be
332,00:16:01.319,961319,00:16:03.319,963319,chunk333.wav,27434,like this is
333,00:16:06.120,966120,00:16:08.979,968979,chunk334.wav,22041,unbelievable that was my first time so
334,00:16:08.319,968319,00:16:11.059,971059,chunk335.wav,16020,give me some SL a that's the first time
335,00:16:11.839,971839,00:16:13.939,973939,chunk336.wav,22873,are those are those tears I see behind
336,00:16:13.800,973800,00:16:16.499,976499,chunk337.wav,19047,those Macho Man Randy Savage
337,00:16:16.040,976040,00:16:19.200,979200,chunk338.wav,21971,sunglasses up oh
338,00:16:19.199,979199,00:16:22.319,982319,chunk339.wav,31168,no this did not go how I thought it was
339,00:16:22.360,982360,00:16:25.760,985760,chunk340.wav,23253,going to go oh
340,00:16:25.440,985440,00:16:29.419,989419,chunk341.wav,24518,no sad Macho Man
341,00:16:29.160,989160,00:16:32.580,992580,chunk342.wav,24518,I love it how old are you uh guess okay
342,00:16:33.399,993399,00:16:35.839,995839,chunk343.wav,25427,dude 29 29 Jesus
343,00:16:36.000,996000,00:16:38.199,998199,chunk344.wav,16638,Christ I already said you have zero
344,00:16:38.279,998279,00:16:41.339,1001339,chunk345.wav,23118,testosterone don't make me think you're
345,00:16:40.399,1000399,00:16:43.879,1003879,chunk346.wav,28206,plus estrogen right now guess how old I
346,00:16:44.399,1004399,00:16:47.779,1007779,chunk347.wav,32767,am I know the mullet and the American
347,00:16:47.360,1007360,00:16:51.159,1011159,chunk348.wav,27485,shorts takes off some years Jesus
348,00:16:51.160,1011160,00:16:54.119,1014119,chunk349.wav,32767,[ __ ] Christ dude answer the godamn
349,00:16:54.959,1014959,00:16:58.199,1018199,chunk350.wav,21453,questions were you the guy that had to
350,00:16:57.079,1017079,00:16:59.259,1019259,chunk351.wav,21718,help uh Hans Kim tie his
351,00:17:01.880,1021880,00:17:05.020,1025020,chunk352.wav,31879,boats why do you look like this you look
352,00:17:05.720,1025720,00:17:07.819,1027819,chunk353.wav,23759,like you're going to arrest yourself at
353,00:17:08.160,1028160,00:17:09.919,1029919,chunk354.wav,23096,some point there's like a cop underneath
354,00:17:09.919,1029919,00:17:11.859,1031859,chunk355.wav,22841,this disguise thank you thank you'll
355,00:17:11.679,1031679,00:17:14.099,1034099,chunk356.wav,17073,never believe it but you're under
356,00:17:13.799,1033799,00:17:16.519,1036519,chunk357.wav,23963,arrest okay let's talk about it Robert
357,00:17:16.520,1036520,00:17:19.120,1039120,chunk358.wav,32528,how old are you I'm 29 29 you just
358,00:17:19.240,1039240,00:17:21.459,1041459,chunk359.wav,17642,decided to start standup comedy today
359,00:17:21.720,1041720,00:17:23.899,1043899,chunk360.wav,21234,literally I was like I actually not just
360,00:17:23.679,1043679,00:17:25.919,1045919,chunk361.wav,14450,today it was it was a long time coming
361,00:17:26.079,1046079,00:17:27.659,1047659,chunk362.wav,9532,uh I moved here from Boston and I was
362,00:17:28.160,1048160,00:17:29.840,1049840,chunk363.wav,20793,like was this the first time you were
363,00:17:29.240,1049240,00:17:32.019,1052019,chunk364.wav,15413,ever on stage yes
364,00:17:31.520,1051520,00:17:34.980,1054980,chunk365.wav,32713,whoa yeah who told you to do
365,00:17:34.799,1054799,00:17:37.839,1057839,chunk366.wav,24348,that actually one person said not to do
366,00:17:38.440,1058440,00:17:40.300,1060300,chunk367.wav,14303,it and the other person said to do it so
367,00:17:40.880,1060880,00:17:42.620,1062620,chunk368.wav,25048,I was like yeah that person who said to
368,00:17:42.160,1062160,00:17:45.240,1065240,chunk369.wav,25323,do it you need to stop talking to
369,00:17:44.360,1064360,00:17:46.959,1066959,chunk370.wav,32767,them this is a [ __ ] terrible idea oh
370,00:17:48.320,1068320,00:17:50.520,1070520,chunk371.wav,32767,my
371,00:17:49.559,1069559,00:17:52.399,1072399,chunk372.wav,32767,God desecration of the American Flag by
372,00:17:52.720,1072720,00:17:55.780,1075780,chunk373.wav,17021,the way that's a tough loss in those
373,00:17:55.240,1075240,00:17:57.760,1077760,chunk374.wav,21893,shorts you just Rocky B bomb country oh
374,00:17:58.840,1078840,00:18:00.819,1080819,chunk375.wav,23877,stepped on a great joke there you're
375,00:18:00.280,1080280,00:18:02.419,1082419,chunk376.wav,32767,doing negative comedy right now not only
376,00:18:02.799,1082799,00:18:04.359,1084359,chunk377.wav,22954,did you bomb but you're blocking other
377,00:18:04.559,1084559,00:18:06.839,1086839,chunk378.wav,13777,people's
378,00:18:05.919,1085919,00:18:08.639,1088639,chunk379.wav,26509,shots I love it so you're from Boston
379,00:18:09.120,1089120,00:18:11.060,1091060,chunk380.wav,14872,how long ago did you move to Austin uh
380,00:18:11.360,1091360,00:18:14.340,1094340,chunk381.wav,12415,like a year and a half
381,00:18:13.000,1093000,00:18:16.800,1096800,chunk382.wav,15649,ago and what do you do for work I God I
382,00:18:17.320,1097320,00:18:20.420,1100420,chunk383.wav,19962,have to go back in the character um no
383,00:18:20.600,1100600,00:18:24.259,1104259,chunk384.wav,32767,no there's no a character bro he just
384,00:18:23.520,1103520,00:18:28.240,1108240,chunk385.wav,32396,started okay I just I have I do I do a
385,00:18:27.919,1107919,00:18:32.499,1112499,chunk386.wav,20787,job that need a a name to not show up on
386,00:18:32.960,1112960,00:18:36.379,1116379,chunk387.wav,30880,um search do you like
387,00:18:37.080,1117080,00:18:39.200,1119200,chunk388.wav,32767,sedatives like tell the truth Uh
388,00:18:39.799,1119799,00:18:42.119,1122119,chunk389.wav,22625,something's going on you seem a little
389,00:18:41.320,1121320,00:18:44.760,1124760,chunk390.wav,22625,too relaxed really uh I'm just feeling
390,00:18:44.440,1124440,00:18:47.720,1127720,chunk391.wav,23602,the like energy I like the energy okay
391,00:18:48.200,1128200,00:18:50.220,1130220,chunk392.wav,32423,just Robert marbles just stick with the
392,00:18:51.000,1131000,00:18:52.700,1132700,chunk393.wav,32767,someone needs to do a background check
393,00:18:52.240,1132240,00:18:54.360,1134360,chunk394.wav,32767,on homie just answer answer the
394,00:18:54.400,1134400,00:18:57.099,1137099,chunk395.wav,19429,questions Sor here we go ready what do
395,00:18:56.480,1136480,00:18:59.639,1139639,chunk396.wav,20505,you do for work uh I sell things what do
396,00:18:59.799,1139799,00:19:03.599,1143599,chunk397.wav,20301,you sell I sell
397,00:19:02.799,1142799,00:19:05.099,1145099,chunk398.wav,11507,software okay okay that was pretty
398,00:19:07.679,1147679,00:19:10.939,1150939,chunk399.wav,8487,easy oh yeah had to make it more simpler
399,00:19:12.159,1152159,00:19:14.339,1154339,chunk400.wav,14954,all right and do you make a good living
400,00:19:14.200,1154200,00:19:16.160,1156160,chunk401.wav,13620,doing that is that a full-time job yeah
401,00:19:16.520,1156520,00:19:18.279,1158279,chunk402.wav,9780,it's a full-time job I'm very blessed
402,00:19:18.120,1158120,00:19:20.720,1160720,chunk403.wav,5343,I'm very thankful
403,00:19:20.039,1160039,00:19:23.079,1163079,chunk404.wav,21992,um Jesus Christ oh my God this is an
404,00:19:23.320,1163320,00:19:25.800,1165800,chunk405.wav,22290,American Idol
405,00:19:26.120,1166120,00:19:27.800,1167800,chunk406.wav,22537,yeah what's the funniest thing you think
406,00:19:28.280,1168280,00:19:29.860,1169860,chunk407.wav,19185,you've ever done done this is your first
407,00:19:29.480,1169480,00:19:31.199,1171199,chunk408.wav,16435,time on stage you're 29 can you give us
408,00:19:31.440,1171440,00:19:33.340,1173340,chunk409.wav,10729,an example of sometime that you really
409,00:19:32.919,1172919,00:19:35.739,1175739,chunk410.wav,12091,made your friends or family or enemies
410,00:19:35.240,1175240,00:19:37.840,1177840,chunk411.wav,12749,laugh ah yeah actually when I was when I
411,00:19:38.559,1178559,00:19:41.459,1181459,chunk412.wav,13449,was in high school I did a magic show
412,00:19:40.440,1180440,00:19:43.860,1183860,chunk413.wav,15024,like talent show and I nobody could hear
413,00:19:44.360,1184360,00:19:46.720,1186720,chunk414.wav,13067,me so I I said something that just like
414,00:19:47.280,1187280,00:19:49.640,1189640,chunk415.wav,8031,made the whole audience laugh unlike
415,00:19:49.080,1189080,00:19:51.260,1191260,chunk416.wav,9739,today and what was it it was like a like
416,00:19:52.000,1192000,00:19:53.360,1193360,chunk417.wav,9817,a flow State thing you know how you just
417,00:19:53.440,1193440,00:19:55.160,1195160,chunk418.wav,6120,like something comes to you and you just
418,00:19:54.720,1194720,00:19:57.680,1197680,chunk419.wav,16463,say it how the [ __ ] how the [ __ ] would
419,00:19:56.880,1196880,00:20:00.200,1200200,chunk420.wav,29518,you hit a flow state
420,00:20:00.640,1200640,00:20:03.159,1203159,chunk421.wav,26351,what is what are you talking
421,00:20:03.520,1203520,00:20:06.219,1206219,chunk422.wav,26446,about yeah you know when you're just in
422,00:20:05.679,1205679,00:20:07.299,1207299,chunk423.wav,31659,the [ __ ] Zone
423,00:20:09.120,1209120,00:20:11.079,1211079,chunk424.wav,31589,[Music]
424,00:20:10.480,1210480,00:20:13.280,1213280,chunk425.wav,32767,to and you just can't
425,00:20:13.039,1213039,00:20:16.559,1216559,chunk426.wav,32767,miss that's what I'm just up there doing
426,00:20:16.080,1216080,00:20:19.119,1219119,chunk427.wav,32767,my magic set and shit's just actually
427,00:20:20.080,1220080,00:20:23.040,1223040,chunk428.wav,32767,disappearing I'm throwing stuff up in
428,00:20:22.159,1222159,00:20:26.019,1226019,chunk429.wav,32767,the air it's disappearing bird bird bird
429,00:20:26.000,1226000,00:20:28.680,1228680,chunk430.wav,32767,bird bird tissue paper tissue paper what
430,00:20:29.880,1229880,00:20:31.760,1231760,chunk431.wav,26481,do you mean flow
431,00:20:31.360,1231360,00:20:33.620,1233620,chunk432.wav,21940,State describe to us what the [ __ ]
432,00:20:33.640,1233640,00:20:36.240,1236240,chunk433.wav,28256,you're bad at answering
433,00:20:35.880,1235880,00:20:39.519,1239519,chunk434.wav,23421,questions um just like just being in
434,00:20:38.840,1238840,00:20:42.020,1242020,chunk435.wav,22498,tune with the higher you know unified
435,00:20:43.159,1243159,00:20:45.459,1245459,chunk436.wav,32767,Fields I didn't think you were actually
436,00:20:45.200,1245200,00:20:47.360,1247360,chunk437.wav,27925,going to go deeper that direction it's
437,00:20:47.760,1247760,00:20:50.260,1250260,chunk438.wav,14671,possible you know anything wow what was
438,00:20:49.520,1249520,00:20:53.560,1253560,chunk439.wav,26307,your childhood like lot of Viking
439,00:20:52.760,1252760,00:20:57.020,1257020,chunk440.wav,25640,in actually no um childhood
440,00:20:57.600,1257600,00:21:00.740,1260740,chunk441.wav,15597,I I was raised in a mixed family like
441,00:21:01.280,1261280,00:21:03.539,1263539,chunk442.wav,12499,like half like I said half Arab and half
442,00:21:03.880,1263880,00:21:05.940,1265940,chunk443.wav,6012,white and
443,00:21:05.799,1265799,00:21:09.019,1269019,chunk444.wav,29446,so what kind of
444,00:21:08.000,1268000,00:21:11.540,1271540,chunk445.wav,17210,Arab uh North African North African Arab
445,00:21:12.240,1272240,00:21:14.180,1274180,chunk446.wav,12506,yeah can you be more specific I can't
446,00:21:15.080,1275080,00:21:16.740,1276740,chunk447.wav,27356,that's all I'm allowed to say
447,00:21:16.120,1276120,00:21:18.120,1278120,chunk448.wav,29051,unfortunately what what does that mean
448,00:21:18.400,1278400,00:21:20.310,1280310,chunk449.wav,32095,that's the
449,00:21:20.120,1280120,00:21:22.139,1282139,chunk450.wav,29623,guy that
450,00:21:22.220,1282220,00:21:24.870,1284870,chunk451.wav,28317,[Applause]
451,00:21:24.159,1284159,00:21:26.699,1286699,chunk452.wav,29341,barely North African the real home of
452,00:21:27.520,1287520,00:21:29.320,1289320,chunk453.wav,26145,the Lion King
453,00:21:29.240,1289240,00:21:31.300,1291300,chunk454.wav,32767,we've been using that we've been using
454,00:21:31.120,1291120,00:21:33.740,1293740,chunk455.wav,32593,the same sound effects for 11 years and
455,00:21:33.360,1293360,00:21:36.120,1296120,chunk456.wav,32593,finally it's an actual African
456,00:21:36.360,1296360,00:21:38.115,1298115,chunk457.wav,32767,reference instead of just a black guy
457,00:21:38.880,1298880,00:21:41.160,1301160,chunk458.wav,26511,from
458,00:21:39.870,1299870,00:21:43.995,1303995,chunk459.wav,26007,[Applause]
459,00:21:43.440,1303440,00:21:47.239,1307239,chunk460.wav,31812,Detroit oh my God oh my God I have found
460,00:21:48.120,1308120,00:21:51.000,1311000,chunk461.wav,21471,the smallest handmade joke book that
461,00:21:51.039,1311039,00:21:53.859,1313859,chunk462.wav,24835,bonesy has ever created exactly for this
462,00:21:53.880,1313880,00:21:56.459,1316459,chunk463.wav,22824,moment Robert marbles congratulations
463,00:21:56.679,1316679,00:21:58.999,1318999,chunk464.wav,25154,you got pulled out of the bucket
464,00:21:59.039,1319039,00:22:02.099,1322099,chunk465.wav,26901,onward we
465,00:22:01.320,1321320,00:22:04.720,1324720,chunk466.wav,19904,goam hello hello hello and indeed this
466,00:22:05.159,1325159,00:22:08.259,1328259,chunk467.wav,16997,podcast is sponsored by Game Time guys
467,00:22:08.120,1328120,00:22:11.360,1331360,chunk468.wav,14385,you know me I love a live event concerts
468,00:22:11.360,1331360,00:22:13.759,1333759,chunk469.wav,13738,Sports comedy shows I am there I'm
469,00:22:14.600,1334600,00:22:16.439,1336439,chunk470.wav,14873,especially looking forward to our show
470,00:22:16.159,1336159,00:22:18.119,1338119,chunk471.wav,12655,at Madison Square Garden game time makes
