,start,start_ms,end,end_ms,file,volume,text
298,00:12:37.680,757680,00:12:39.825,759825,chunk299.wav,32767,much
299,00:12:38.890,758890,00:12:40.430,760430,chunk300.wav,29743,[Applause]
300,00:12:43.880,763880,00:12:46.210,766210,chunk301.wav,31909,how does it feel having a rusty set in
301,00:12:46.620,766620,00:12:49.020,769020,chunk302.wav,32767,front of post Malone one of your
302,00:12:48.540,768540,00:12:52.409,772409,chunk303.wav,32767,favorite musical artist I feel like I'm
303,00:12:51.420,771420,00:12:55.110,775110,chunk304.wav,30509,a post regular now oh [ __ ] you know what
304,00:12:56.279,776279,00:12:58.349,778349,chunk305.wav,29982,I think I don't know I feel like you
305,00:12:58.800,778800,00:13:00.420,780420,chunk306.wav,29829,should have a hard challenge I think we
306,00:13:00.420,780420,00:13:02.340,782340,chunk307.wav,26997,should scare some life into you I think
307,00:13:02.040,782040,00:13:03.870,783870,chunk308.wav,29233,next week you should battle Casey rocket
308,00:13:04.260,784260,00:13:06.895,786895,chunk309.wav,32767,for
309,00:13:05.700,785700,00:13:08.680,788680,chunk310.wav,32767,regular Chef I think we gotta do it
310,00:13:09.530,789530,00:13:12.695,792695,chunk311.wav,32767,[Applause]
311,00:13:11.660,791660,00:13:13.760,793760,chunk312.wav,32767,Joe just said that might be it
312,00:13:16.399,796399,00:13:20.049,800049,chunk313.wav,30257,oh yeah does he want to do it I mean oh
313,00:13:20.339,800339,00:13:23.189,803189,chunk314.wav,32767,look how does he want to do
314,00:13:23.700,803700,00:13:26.260,806260,chunk315.wav,32767,fame money why would anyone want to take
315,00:13:26.040,806040,00:13:29.370,809370,chunk316.wav,32767,part in such a thing
316,00:13:28.820,808820,00:13:31.900,811900,chunk317.wav,28211,seems like a lone wolf that guy
317,00:13:32.700,812700,00:13:34.919,814919,chunk318.wav,30617,um but no I uh I would love to challenge
318,00:13:34.980,814980,00:13:36.809,816809,chunk319.wav,28818,Casey rocket I think that'd be a great
319,00:13:37.139,817139,00:13:38.789,818789,chunk320.wav,32767,challenge thanks for the suggestion
320,00:13:38.639,818639,00:13:41.279,821279,chunk321.wav,32767,there you go it's happening next week
321,00:13:40.440,820440,00:13:43.979,823979,chunk322.wav,32767,Hans Kim vs Casey rock at a battle of
322,00:13:43.920,823920,00:13:46.770,826770,chunk323.wav,32767,life and death could be the [ __ ] one
323,00:13:47.519,827519,00:13:49.349,829349,chunk324.wav,32767,Hans thank you so much way to get the
324,00:13:49.620,829620,00:13:51.690,831690,chunk325.wav,32767,show started you're out of here thanks
325,00:13:51.180,831180,00:13:53.920,833920,chunk326.wav,32767,Tim we're going to the bucket now wait
326,00:13:53.760,833760,00:13:56.430,836430,chunk327.wav,27848,did we get the thing back where'd it go
327,00:13:56.660,836660,00:13:59.469,839469,chunk328.wav,30592,[Music]
328,00:13:59.100,839100,00:14:02.380,842380,chunk329.wav,30777,that was Hans Kim that was Hanscom
329,00:14:02.279,842279,00:14:03.969,843969,chunk330.wav,31553,where's the [ __ ] bucket up
330,00:14:06.000,846000,00:14:09.060,849060,chunk331.wav,31256,okay
331,00:14:06.930,846930,00:14:11.095,851095,chunk332.wav,30199,[Music]
332,00:14:12.120,852120,00:14:13.690,853690,chunk333.wav,32497,it's a massive feeling
333,00:14:16.200,856200,00:14:19.105,859105,chunk334.wav,32767,can we get two more John Daley's to the
334,00:14:18.540,858540,00:14:22.110,862110,chunk335.wav,32767,stage please thank you
335,00:14:22.010,862010,00:14:24.924,864924,chunk336.wav,28866,[Music]
336,00:14:25.680,865680,00:14:28.680,868680,chunk337.wav,32767,okay your first comedian out of the
337,00:14:27.839,867839,00:14:30.749,870749,chunk338.wav,32767,bucket doing a uh new 60 seconds this
338,00:14:31.680,871680,00:14:33.900,873900,chunk339.wav,32548,looks like a new name Make some noise
339,00:14:33.660,873660,00:14:37.125,877125,chunk340.wav,32767,for Mike felacker everybody his first
340,00:14:36.120,876120,00:14:39.894,879894,chunk341.wav,32767,time on kill Sony Mike felacker
341,00:14:40.590,880590,00:14:42.129,882129,chunk342.wav,28170,[Applause]
342,00:14:44.779,884779,00:14:46.969,886969,chunk343.wav,22045,I should have worn a [ __ ] hat
343,00:14:50.040,890040,00:14:52.380,892380,chunk344.wav,27333,so uh
344,00:14:52.079,892079,00:14:54.729,894729,chunk345.wav,20442,I've been trusting farts
345,00:14:54.720,894720,00:14:56.050,896050,chunk346.wav,16616,lately
346,00:14:57.959,897959,00:15:00.969,900969,chunk347.wav,17907,it's a dangerous game
347,00:15:00.959,900959,00:15:02.469,902469,chunk348.wav,26612,you ever trusted a fart
348,00:15:04.260,904260,00:15:05.910,905910,chunk349.wav,20522,I trusted a fart one time when I was in
349,00:15:06.000,906000,00:15:07.465,907465,chunk350.wav,19319,the army
350,00:15:07.560,907560,00:15:08.849,908849,chunk351.wav,17808,I didn't have any underwear on
351,00:15:08.930,908930,00:15:11.634,911634,chunk352.wav,20535,[Music]
352,00:15:10.139,910139,00:15:13.649,913649,chunk353.wav,20535,I learned some valuable lessons that day
353,00:15:14.339,914339,00:15:18.039,918039,chunk354.wav,21655,lesson number one
354,00:15:17.160,917160,00:15:19.450,919450,chunk355.wav,21655,don't trust a fart without underwear on
355,00:15:22.079,922079,00:15:26.019,926019,chunk356.wav,26791,lesson number two
356,00:15:25.320,925320,00:15:27.639,927639,chunk357.wav,25736,extra Duty can mean more than one thing
357,00:15:34.630,934630,00:15:36.949,936949,chunk358.wav,22439,[Music]
358,00:15:39.800,939800,00:15:42.789,942789,chunk359.wav,25020,I did get away with it
359,00:15:43.560,943560,00:15:45.810,945810,chunk360.wav,19685,rinsed off
360,00:15:45.779,945779,00:15:48.329,948329,chunk361.wav,20934,I convinced my sergeant that I sprayed
361,00:15:48.060,948060,00:15:51.060,951060,chunk362.wav,26390,myself in the dick with the water hose
362,00:15:50.880,950880,00:15:53.430,953430,chunk363.wav,19701,he laughed at me called me an idiot
363,00:15:54.060,954060,00:15:56.470,956470,chunk364.wav,22874,to make good change in the barracks gave
364,00:15:55.980,955980,00:15:57.430,957430,chunk365.wav,21335,me the keys to his truck
365,00:16:02.630,962630,00:16:04.945,964945,chunk366.wav,32682,[Music]
366,00:16:05.220,965220,00:16:07.290,967290,chunk367.wav,32767,[ __ ] I don't know what you could have
367,00:16:07.260,967260,00:16:09.810,969810,chunk368.wav,32767,done to get more silence in this room
368,00:16:09.360,969360,00:16:11.580,971580,chunk369.wav,32767,like that was [ __ ] incredible like
369,00:16:12.360,972360,00:16:13.980,973980,chunk370.wav,32767,you almost could have done anything else
370,00:16:13.800,973800,00:16:16.150,976150,chunk371.wav,32767,and it would have gone better
371,00:16:15.600,975600,00:16:18.240,978240,chunk372.wav,32767,I was really pulling for number two
372,00:16:18.500,978500,00:16:21.009,981009,chunk373.wav,32277,after number one I was like maybe rule
373,00:16:20.880,980880,00:16:22.859,982859,chunk374.wav,30213,number two is good yeah thank you for
374,00:16:23.519,983519,00:16:25.139,985139,chunk375.wav,30388,your service sir I don't know what you
375,00:16:24.839,984839,00:16:27.309,987309,chunk376.wav,32767,did in your pants but you just [ __ ] the
376,00:16:26.760,986760,00:16:29.280,989280,chunk377.wav,32396,stage here tonight that's for sure
377,00:16:29.779,989779,00:16:31.899,991899,chunk378.wav,31382,holy [ __ ]
378,00:16:31.800,991800,00:16:34.110,994110,chunk379.wav,29255,can I tell you something honestly what
379,00:16:34.019,994019,00:16:36.899,996899,chunk380.wav,29820,the problem was I I felt triggered you
380,00:16:36.420,996420,00:16:38.879,998879,chunk381.wav,27276,know I I it gave me PTSD from a time I
381,00:16:39.779,999779,00:16:41.249,1001249,chunk382.wav,30845,trusted a fart to hear you talking about
382,00:16:41.339,1001339,00:16:42.809,1002809,chunk383.wav,30124,it like that you guys [ __ ] in your pants
383,00:16:42.720,1002720,00:16:44.910,1004910,chunk384.wav,30948,right now yeah that's a true story it's
384,00:16:44.279,1004279,00:16:46.529,1006529,chunk385.wav,30539,all Boulder now is that what it is but
385,00:16:47.100,1007100,00:16:49.020,1009020,chunk386.wav,32088,you know I'll do I do a lot of the way
386,00:16:48.779,1008779,00:16:51.419,1011419,chunk387.wav,30256,the camera is but sorry Sergeant Miller
387,00:16:50.940,1010940,00:16:53.580,1013580,chunk388.wav,32429,okie dokie uh there you go you look like
388,00:16:54.060,1014060,00:16:55.710,1015710,chunk389.wav,32289,if Jeffrey Dahmer only ate gingerbread
389,00:16:56.220,1016220,00:16:57.369,1017369,chunk390.wav,27776,man
390,00:16:57.360,1017360,00:17:00.340,1020340,chunk391.wav,28973,oh
391,00:16:58.519,1018519,00:17:00.919,1020919,chunk392.wav,32425,you are a hefty fellow
392,00:17:04.439,1024439,00:17:06.899,1026899,chunk393.wav,32239,um tell us about your life Mike what do
393,00:17:06.600,1026600,00:17:09.180,1029180,chunk394.wav,29928,you do for a living now uh I'm medically
394,00:17:09.360,1029360,00:17:11.250,1031250,chunk395.wav,25867,retired from the military okay medically
395,00:17:11.760,1031760,00:17:14.219,1034219,chunk396.wav,27165,retired
396,00:17:13.140,1033140,00:17:16.049,1036049,chunk397.wav,26695,is that what you said about it you don't
397,00:17:16.679,1036679,00:17:19.199,1039199,chunk398.wav,32767,okay does it have to do with trusting
398,00:17:18.959,1038959,00:17:21.329,1041329,chunk399.wav,32767,things okay all right I was in the
399,00:17:21.720,1041720,00:17:23.819,1043819,chunk400.wav,19669,Medevac and
400,00:17:23.699,1043699,00:17:26.129,1046129,chunk401.wav,29198,what
401,00:17:25.919,1045919,00:17:28.409,1048409,chunk402.wav,32767,okey dokey I do believe we're having
402,00:17:28.559,1048559,00:17:31.409,1051409,chunk403.wav,32767,flashbacks right now uh this is a live
403,00:17:30.900,1050900,00:17:33.390,1053390,chunk404.wav,32263,show Mike I signed up for this so I'm
404,00:17:34.260,1054260,00:17:35.940,1055940,chunk405.wav,29430,ready what else do you not want to talk
405,00:17:35.880,1055880,00:17:37.680,1057680,chunk406.wav,32767,about just so that I know because you're
406,00:17:37.620,1057620,00:17:40.110,1060110,chunk407.wav,30871,on an interview on a live show right now
407,00:17:39.480,1059480,00:17:42.449,1062449,chunk408.wav,29902,what else is off the table nothing okay
408,00:17:42.600,1062600,00:17:44.699,1064699,chunk409.wav,31075,tell us more about your life you in a
409,00:17:45.419,1065419,00:17:47.129,1067129,chunk410.wav,26208,relationship right now does someone let
410,00:17:46.799,1066799,00:17:48.929,1068929,chunk411.wav,31365,you dress like that yeah my ex-wife
411,00:17:48.840,1068840,00:17:50.699,1070699,chunk412.wav,30627,lives with me really yeah that is
412,00:17:51.059,1071059,00:17:52.619,1072619,chunk413.wav,29084,exactly what you're dressed like yeah
413,00:17:52.559,1072559,00:17:54.689,1074689,chunk414.wav,32767,you're dressed like a guy that lives
414,00:17:54.179,1074179,00:17:56.519,1076519,chunk415.wav,32566,with his ex-wife I look like I'm trying
415,00:17:56.820,1076820,00:17:58.980,1078980,chunk416.wav,28073,to be a porn star with these on oh
416,00:17:58.860,1078860,00:18:02.260,1082260,chunk417.wav,30893,that's okay yeah that's with those
417,00:18:01.140,1081140,00:18:04.469,1084469,chunk418.wav,30786,glasses yeah do you like gingerbread men
418,00:18:05.660,1085660,00:18:07.700,1087700,chunk419.wav,21714,I don't know
419,00:18:07.799,1087799,00:18:09.999,1089999,chunk420.wav,24813,you've never had one
420,00:18:09.740,1089740,00:18:12.910,1092910,chunk421.wav,32752,don't they have cinnamon
421,00:18:12.200,1092200,00:18:15.040,1095040,chunk422.wav,28471,I'm allergic to cinnamon [ __ ] up I
422,00:18:16.080,1096080,00:18:18.120,1098120,chunk423.wav,31944,think gingerbread men might remind him
423,00:18:17.880,1097880,00:18:20.040,1100040,chunk424.wav,32317,of the Iraqi brown guys that he's killed
424,00:18:20.160,1100160,00:18:22.349,1102349,chunk425.wav,30729,before uh
425,00:18:22.200,1102200,00:18:24.180,1104180,chunk426.wav,32767,okay so Mike what do you do for fun
426,00:18:24.539,1104539,00:18:26.069,1106069,chunk427.wav,32673,you're out of the military you don't
427,00:18:26.160,1106160,00:18:28.200,1108200,chunk428.wav,30189,want to talk about the military what
428,00:18:27.600,1107600,00:18:31.110,1111110,chunk429.wav,25340,makes you who you are what are you into
429,00:18:30.240,1110240,00:18:33.930,1113930,chunk430.wav,23356,uh I like to fish I like to uh talk [ __ ]
430,00:18:34.620,1114620,00:18:37.440,1117440,chunk431.wav,20627,to people I like to help people build
431,00:18:37.620,1117620,00:18:39.780,1119780,chunk432.wav,26683,[ __ ] I don't know I just helped my buddy
432,00:18:40.260,1120260,00:18:42.450,1122450,chunk433.wav,16362,build a fence the other day that was fun
433,00:18:41.940,1121940,00:18:44.460,1124460,chunk434.wav,32767,oh I bet I bet he's the one that asked
434,00:18:44.640,1124640,00:18:46.800,1126800,chunk435.wav,31296,for it too yeah
435,00:18:46.980,1126980,00:18:48.840,1128840,chunk436.wav,29642,keep you on the other side
436,00:18:48.960,1128960,00:18:50.850,1130850,chunk437.wav,30389,yeah they're all gonna make fun of me I
437,00:18:50.700,1130700,00:18:52.590,1132590,chunk438.wav,26505,know that
438,00:18:52.740,1132740,00:18:54.485,1134485,chunk439.wav,32767,can we build it a little taller you
439,00:18:54.480,1134480,00:18:55.605,1135605,chunk440.wav,32532,think Mike uh
440,00:18:56.230,1136230,00:18:57.855,1137855,chunk441.wav,27855,[Music]
441,00:18:56.730,1136730,00:18:59.865,1139865,chunk442.wav,27855,[Laughter]
442,00:18:59.480,1139480,00:19:01.870,1141870,chunk443.wav,28648,Mike I find you to be so interesting why
443,00:19:03.000,1143000,00:19:04.680,1144680,chunk444.wav,28162,do you not want to talk about your
444,00:19:04.260,1144260,00:19:06.240,1146240,chunk445.wav,29657,military past is it traumatizing to you
445,00:19:06.360,1146360,00:19:08.070,1148070,chunk446.wav,27805,I don't want to get in trouble why would
446,00:19:08.220,1148220,00:19:10.560,1150560,chunk447.wav,32065,you get come on this is what makes you
447,00:19:09.780,1149780,00:19:12.900,1152900,chunk448.wav,32633,know this was what makes a
448,00:19:12.900,1152900,00:19:14.920,1154920,chunk449.wav,29548,I was a Blackhawk crew chief okay tell
449,00:19:16.020,1156020,00:19:18.180,1158180,chunk450.wav,26797,us more
450,00:19:16.940,1156940,00:19:21.170,1161170,chunk451.wav,24140,uh I did three tours to Iraq I was there
451,00:19:20.340,1160340,00:19:24.600,1164600,chunk452.wav,32767,for the invasion okay hell yeah
452,00:19:25.400,1165400,00:19:28.180,1168180,chunk453.wav,32767,Blackhawk I love it is your ex-wife also
453,00:19:28.860,1168860,00:19:30.600,1170600,chunk454.wav,28819,into black [ __ ]
454,00:19:30.960,1170960,00:19:33.520,1173520,chunk455.wav,32767,is that what happened actually I don't
455,00:19:32.340,1172340,00:19:34.210,1174210,chunk456.wav,32767,know she got black talk down
456,00:19:38.900,1178900,00:19:40.570,1180570,chunk457.wav,29284,incredible
457,00:19:40.500,1180500,00:19:43.070,1183070,chunk458.wav,30191,when you were in the military you were
458,00:19:42.240,1182240,00:19:44.700,1184700,chunk459.wav,32767,both enjoying black [ __ ] yeah
459,00:19:45.640,1185640,00:19:47.930,1187930,chunk460.wav,28762,[Music]
460,00:19:47.160,1187160,00:19:49.260,1189260,chunk461.wav,29078,okay so what else what else do you think
461,00:19:50.220,1190220,00:19:51.810,1191810,chunk462.wav,29554,would be an interesting thing you've
462,00:19:51.360,1191360,00:19:53.100,1193100,chunk463.wav,29476,seen this show before yeah so what do
463,00:19:53.400,1193400,00:19:54.719,1194719,chunk464.wav,27621,you think in all of your life would be
464,00:19:54.840,1194840,00:19:56.129,1196129,chunk465.wav,26184,an interesting thing for you to say in
465,00:19:56.039,1196039,00:19:57.689,1197689,chunk466.wav,26184,this interview portion of the show you
466,00:19:57.419,1197419,00:19:59.399,1199399,chunk467.wav,27252,got post Malone Joe Rogan and Kurt
467,00:19:59.340,1199340,00:20:01.470,1201470,chunk468.wav,24462,Metzger here yeah I'm like [ __ ] [ __ ]
468,00:20:01.380,1201380,00:20:03.300,1203300,chunk469.wav,30012,yeah this is that moment you had that
